IMG\center_2018_03_27_11_49_07_694.jpg,IMG\left_2018_03_27_11_49_07_694.jpg,IMG\right_2018_03_27_11_49_07_694.jpg,0.2641509,0,0,1.125002
IMG\center_2018_03_27_11_49_07_859.jpg,IMG\left_2018_03_27_11_49_07_859.jpg,IMG\right_2018_03_27_11_49_07_859.jpg,0.2641509,0.4937962,0,2.04018
IMG\center_2018_03_27_11_49_08_052.jpg,IMG\left_2018_03_27_11_49_08_052.jpg,IMG\right_2018_03_27_11_49_08_052.jpg,0.2641509,0.01159088,0,2.082599
IMG\center_2018_03_27_11_49_08_234.jpg,IMG\left_2018_03_27_11_49_08_234.jpg,IMG\right_2018_03_27_11_49_08_234.jpg,0.2641509,0,0,2.005589
IMG\center_2018_03_27_11_49_08_317.jpg,IMG\left_2018_03_27_11_49_08_317.jpg,IMG\right_2018_03_27_11_49_08_317.jpg,0.2641509,0,0,1.989036
IMG\center_2018_03_27_11_49_08_468.jpg,IMG\left_2018_03_27_11_49_08_468.jpg,IMG\right_2018_03_27_11_49_08_468.jpg,0.2641509,0,0,1.956339
IMG\center_2018_03_27_11_49_08_613.jpg,IMG\left_2018_03_27_11_49_08_613.jpg,IMG\right_2018_03_27_11_49_08_613.jpg,0.2641509,0,0,1.928073
IMG\center_2018_03_27_11_49_08_755.jpg,IMG\left_2018_03_27_11_49_08_755.jpg,IMG\right_2018_03_27_11_49_08_755.jpg,0.2641509,0,0,1.900125
IMG\center_2018_03_27_11_49_08_906.jpg,IMG\left_2018_03_27_11_49_08_906.jpg,IMG\right_2018_03_27_11_49_08_906.jpg,0.2641509,0,0,1.868568
IMG\center_2018_03_27_11_49_09_056.jpg,IMG\left_2018_03_27_11_49_09_056.jpg,IMG\right_2018_03_27_11_49_09_056.jpg,0.2641509,0,0,1.841287
IMG\center_2018_03_27_11_49_09_201.jpg,IMG\left_2018_03_27_11_49_09_201.jpg,IMG\right_2018_03_27_11_49_09_201.jpg,0.2641509,0,0,1.814313
IMG\center_2018_03_27_11_49_09_350.jpg,IMG\left_2018_03_27_11_49_09_350.jpg,IMG\right_2018_03_27_11_49_09_350.jpg,0.2641509,0,0,1.783857
IMG\center_2018_03_27_11_49_09_508.jpg,IMG\left_2018_03_27_11_49_09_508.jpg,IMG\right_2018_03_27_11_49_09_508.jpg,0.2641509,0,0,1.753792
IMG\center_2018_03_27_11_49_09_660.jpg,IMG\left_2018_03_27_11_49_09_660.jpg,IMG\right_2018_03_27_11_49_09_660.jpg,0.2641509,0,0,1.727803
IMG\center_2018_03_27_11_49_09_828.jpg,IMG\left_2018_03_27_11_49_09_828.jpg,IMG\right_2018_03_27_11_49_09_828.jpg,0.2641509,0,0,1.694793
IMG\center_2018_03_27_11_49_09_976.jpg,IMG\left_2018_03_27_11_49_09_976.jpg,IMG\right_2018_03_27_11_49_09_976.jpg,0.2641509,0,0,1.669434
IMG\center_2018_03_27_11_49_10_126.jpg,IMG\left_2018_03_27_11_49_10_126.jpg,IMG\right_2018_03_27_11_49_10_126.jpg,0.2641509,0,0,1.640803
IMG\center_2018_03_27_11_49_10_296.jpg,IMG\left_2018_03_27_11_49_10_296.jpg,IMG\right_2018_03_27_11_49_10_296.jpg,0.2641509,0,0,1.612834
IMG\center_2018_03_27_11_49_10_507.jpg,IMG\left_2018_03_27_11_49_10_507.jpg,IMG\right_2018_03_27_11_49_10_507.jpg,0.2641509,0,0,1.578159
IMG\center_2018_03_27_11_49_10_614.jpg,IMG\left_2018_03_27_11_49_10_614.jpg,IMG\right_2018_03_27_11_49_10_614.jpg,0.2641509,0,0,1.562704
IMG\center_2018_03_27_11_49_10_761.jpg,IMG\left_2018_03_27_11_49_10_761.jpg,IMG\right_2018_03_27_11_49_10_761.jpg,0.2641509,0,0,1.541273
IMG\center_2018_03_27_11_49_10_913.jpg,IMG\left_2018_03_27_11_49_10_913.jpg,IMG\right_2018_03_27_11_49_10_913.jpg,0.2641509,0,0,1.517073
IMG\center_2018_03_27_11_49_11_061.jpg,IMG\left_2018_03_27_11_49_11_061.jpg,IMG\right_2018_03_27_11_49_11_061.jpg,0.2641509,0,0,1.49615
IMG\center_2018_03_27_11_49_11_207.jpg,IMG\left_2018_03_27_11_49_11_207.jpg,IMG\right_2018_03_27_11_49_11_207.jpg,0.2641509,0,0,1.472522
IMG\center_2018_03_27_11_49_11_363.jpg,IMG\left_2018_03_27_11_49_11_363.jpg,IMG\right_2018_03_27_11_49_11_363.jpg,0.2641509,0,0,1.452096
IMG\center_2018_03_27_11_49_11_508.jpg,IMG\left_2018_03_27_11_49_11_508.jpg,IMG\right_2018_03_27_11_49_11_508.jpg,0.2641509,0,0,1.429029
IMG\center_2018_03_27_11_49_11_656.jpg,IMG\left_2018_03_27_11_49_11_656.jpg,IMG\right_2018_03_27_11_49_11_656.jpg,0.2641509,0,0,1.409087
IMG\center_2018_03_27_11_49_11_802.jpg,IMG\left_2018_03_27_11_49_11_802.jpg,IMG\right_2018_03_27_11_49_11_802.jpg,0.2641509,0,0,1.389369
IMG\center_2018_03_27_11_49_11_949.jpg,IMG\left_2018_03_27_11_49_11_949.jpg,IMG\right_2018_03_27_11_49_11_949.jpg,0,0,0,1.36559
IMG\center_2018_03_27_11_49_12_094.jpg,IMG\left_2018_03_27_11_49_12_094.jpg,IMG\right_2018_03_27_11_49_12_094.jpg,0,0,0,1.347181
IMG\center_2018_03_27_11_49_12_240.jpg,IMG\left_2018_03_27_11_49_12_240.jpg,IMG\right_2018_03_27_11_49_12_240.jpg,0,0,0,1.329029
IMG\center_2018_03_27_11_49_12_389.jpg,IMG\left_2018_03_27_11_49_12_389.jpg,IMG\right_2018_03_27_11_49_12_389.jpg,0,0,0,1.308595
IMG\center_2018_03_27_11_49_12_534.jpg,IMG\left_2018_03_27_11_49_12_534.jpg,IMG\right_2018_03_27_11_49_12_534.jpg,0,0,0,1.290981
IMG\center_2018_03_27_11_49_12_717.jpg,IMG\left_2018_03_27_11_49_12_717.jpg,IMG\right_2018_03_27_11_49_12_717.jpg,0,0,0,1.268697
IMG\center_2018_03_27_11_49_12_829.jpg,IMG\left_2018_03_27_11_49_12_829.jpg,IMG\right_2018_03_27_11_49_12_829.jpg,0,0,0,1.254063
IMG\center_2018_03_27_11_49_12_976.jpg,IMG\left_2018_03_27_11_49_12_976.jpg,IMG\right_2018_03_27_11_49_12_976.jpg,0,0,0,1.237212
IMG\center_2018_03_27_11_49_13_138.jpg,IMG\left_2018_03_27_11_49_13_138.jpg,IMG\right_2018_03_27_11_49_13_138.jpg,0,0,0,1.218241
IMG\center_2018_03_27_11_49_13_285.jpg,IMG\left_2018_03_27_11_49_13_285.jpg,IMG\right_2018_03_27_11_49_13_285.jpg,0,0,0,1.201889
IMG\center_2018_03_27_11_49_13_431.jpg,IMG\left_2018_03_27_11_49_13_431.jpg,IMG\right_2018_03_27_11_49_13_431.jpg,0,0,0,1.183481
IMG\center_2018_03_27_11_49_13_577.jpg,IMG\left_2018_03_27_11_49_13_577.jpg,IMG\right_2018_03_27_11_49_13_577.jpg,0,0,0,1.167614
IMG\center_2018_03_27_11_49_13_739.jpg,IMG\left_2018_03_27_11_49_13_739.jpg,IMG\right_2018_03_27_11_49_13_739.jpg,0,0,0,1.149751
IMG\center_2018_03_27_11_49_13_890.jpg,IMG\left_2018_03_27_11_49_13_890.jpg,IMG\right_2018_03_27_11_49_13_890.jpg,0,0,0,1.132173
IMG\center_2018_03_27_11_49_14_057.jpg,IMG\left_2018_03_27_11_49_14_057.jpg,IMG\right_2018_03_27_11_49_14_057.jpg,0,0,0,1.114991
IMG\center_2018_03_27_11_49_14_183.jpg,IMG\left_2018_03_27_11_49_14_183.jpg,IMG\right_2018_03_27_11_49_14_183.jpg,0,0,0,1.10287
IMG\center_2018_03_27_11_49_14_355.jpg,IMG\left_2018_03_27_11_49_14_355.jpg,IMG\right_2018_03_27_11_49_14_355.jpg,0,0,0,1.08496
IMG\center_2018_03_27_11_49_14_522.jpg,IMG\left_2018_03_27_11_49_14_522.jpg,IMG\right_2018_03_27_11_49_14_522.jpg,0,0,0,1.069309
IMG\center_2018_03_27_11_49_14_667.jpg,IMG\left_2018_03_27_11_49_14_667.jpg,IMG\right_2018_03_27_11_49_14_667.jpg,0,0,0,1.054085
IMG\center_2018_03_27_11_49_14_819.jpg,IMG\left_2018_03_27_11_49_14_819.jpg,IMG\right_2018_03_27_11_49_14_819.jpg,0,0,0,1.03976
IMG\center_2018_03_27_11_49_15_026.jpg,IMG\left_2018_03_27_11_49_15_026.jpg,IMG\right_2018_03_27_11_49_15_026.jpg,0.02830189,0,0,1.017561
IMG\center_2018_03_27_11_49_15_125.jpg,IMG\left_2018_03_27_11_49_15_125.jpg,IMG\right_2018_03_27_11_49_15_125.jpg,0.0754717,0,0,1.007403
IMG\center_2018_03_27_11_49_15_480.jpg,IMG\left_2018_03_27_11_49_15_480.jpg,IMG\right_2018_03_27_11_49_15_480.jpg,0.1226415,0,0,0.9759442
IMG\center_2018_03_27_11_49_15_629.jpg,IMG\left_2018_03_27_11_49_15_629.jpg,IMG\right_2018_03_27_11_49_15_629.jpg,0.1792453,0,0,0.9602219
IMG\center_2018_03_27_11_49_15_732.jpg,IMG\left_2018_03_27_11_49_15_732.jpg,IMG\right_2018_03_27_11_49_15_732.jpg,0.1792453,0,0,0.9508149
IMG\center_2018_03_27_11_49_16_118.jpg,IMG\left_2018_03_27_11_49_16_118.jpg,IMG\right_2018_03_27_11_49_16_118.jpg,0.1886793,0,0,0.9193705
IMG\center_2018_03_27_11_49_16_310.jpg,IMG\left_2018_03_27_11_49_16_310.jpg,IMG\right_2018_03_27_11_49_16_310.jpg,0.2641509,0,0,0.9021688
IMG\center_2018_03_27_11_49_16_412.jpg,IMG\left_2018_03_27_11_49_16_412.jpg,IMG\right_2018_03_27_11_49_16_412.jpg,0.2641509,0,0,0.8931152
IMG\center_2018_03_27_11_49_16_814.jpg,IMG\left_2018_03_27_11_49_16_814.jpg,IMG\right_2018_03_27_11_49_16_814.jpg,0.2641509,0,0,0.8629674
IMG\center_2018_03_27_11_49_16_972.jpg,IMG\left_2018_03_27_11_49_16_972.jpg,IMG\right_2018_03_27_11_49_16_972.jpg,0.2641509,0,0,0.8491152
IMG\center_2018_03_27_11_49_17_116.jpg,IMG\left_2018_03_27_11_49_17_116.jpg,IMG\right_2018_03_27_11_49_17_116.jpg,0.2641509,0,0,0.8371666
IMG\center_2018_03_27_11_49_17_298.jpg,IMG\left_2018_03_27_11_49_17_298.jpg,IMG\right_2018_03_27_11_49_17_298.jpg,0.2641509,0,0,0.8220367
IMG\center_2018_03_27_11_49_17_474.jpg,IMG\left_2018_03_27_11_49_17_474.jpg,IMG\right_2018_03_27_11_49_17_474.jpg,0.2641509,0,0,0.8071645
IMG\center_2018_03_27_11_49_17_654.jpg,IMG\left_2018_03_27_11_49_17_654.jpg,IMG\right_2018_03_27_11_49_17_654.jpg,0.2641509,0,0,0.7925457
IMG\center_2018_03_27_11_49_17_857.jpg,IMG\left_2018_03_27_11_49_17_857.jpg,IMG\right_2018_03_27_11_49_17_857.jpg,0.2641509,0.5050638,0,1.732203
IMG\center_2018_03_27_11_49_18_098.jpg,IMG\left_2018_03_27_11_49_18_098.jpg,IMG\right_2018_03_27_11_49_18_098.jpg,0.2641509,0,0,1.721576
IMG\center_2018_03_27_11_49_18_154.jpg,IMG\left_2018_03_27_11_49_18_154.jpg,IMG\right_2018_03_27_11_49_18_154.jpg,0.2641509,0,0,1.697283
IMG\center_2018_03_27_11_49_18_397.jpg,IMG\left_2018_03_27_11_49_18_397.jpg,IMG\right_2018_03_27_11_49_18_397.jpg,0.2641509,0,0,1.669913
IMG\center_2018_03_27_11_49_18_457.jpg,IMG\left_2018_03_27_11_49_18_457.jpg,IMG\right_2018_03_27_11_49_18_457.jpg,0.2641509,0,0,1.646306
IMG\center_2018_03_27_11_49_18_627.jpg,IMG\left_2018_03_27_11_49_18_627.jpg,IMG\right_2018_03_27_11_49_18_627.jpg,0.2641509,0,0,1.616413
IMG\center_2018_03_27_11_49_18_776.jpg,IMG\left_2018_03_27_11_49_18_776.jpg,IMG\right_2018_03_27_11_49_18_776.jpg,0.2641509,0,0,1.593514
IMG\center_2018_03_27_11_49_18_926.jpg,IMG\left_2018_03_27_11_49_18_926.jpg,IMG\right_2018_03_27_11_49_18_926.jpg,0.2641509,0,0,1.567717
IMG\center_2018_03_27_11_49_19_074.jpg,IMG\left_2018_03_27_11_49_19_074.jpg,IMG\right_2018_03_27_11_49_19_074.jpg,0.2641509,0,0,1.545465
IMG\center_2018_03_27_11_49_19_227.jpg,IMG\left_2018_03_27_11_49_19_227.jpg,IMG\right_2018_03_27_11_49_19_227.jpg,0.2641509,0,0,1.520255
IMG\center_2018_03_27_11_49_19_377.jpg,IMG\left_2018_03_27_11_49_19_377.jpg,IMG\right_2018_03_27_11_49_19_377.jpg,0.2641509,0,0,1.498394
IMG\center_2018_03_27_11_49_19_527.jpg,IMG\left_2018_03_27_11_49_19_527.jpg,IMG\right_2018_03_27_11_49_19_527.jpg,0.2641509,0,0,1.473757
IMG\center_2018_03_27_11_49_19_692.jpg,IMG\left_2018_03_27_11_49_19_692.jpg,IMG\right_2018_03_27_11_49_19_692.jpg,0.2641509,0,0,1.449463
IMG\center_2018_03_27_11_49_19_846.jpg,IMG\left_2018_03_27_11_49_19_846.jpg,IMG\right_2018_03_27_11_49_19_846.jpg,0.2641509,0,0,1.426794
IMG\center_2018_03_27_11_49_20_003.jpg,IMG\left_2018_03_27_11_49_20_003.jpg,IMG\right_2018_03_27_11_49_20_003.jpg,0.2641509,0,0,1.405025
IMG\center_2018_03_27_11_49_20_155.jpg,IMG\left_2018_03_27_11_49_20_155.jpg,IMG\right_2018_03_27_11_49_20_155.jpg,0.2924528,0,0,1.385589
IMG\center_2018_03_27_11_49_20_317.jpg,IMG\left_2018_03_27_11_49_20_317.jpg,IMG\right_2018_03_27_11_49_20_317.jpg,0.3018868,0,0,1.364118
IMG\center_2018_03_27_11_49_20_474.jpg,IMG\left_2018_03_27_11_49_20_474.jpg,IMG\right_2018_03_27_11_49_20_474.jpg,0.3018868,0,0,1.34315
IMG\center_2018_03_27_11_49_20_624.jpg,IMG\left_2018_03_27_11_49_20_624.jpg,IMG\right_2018_03_27_11_49_20_624.jpg,0.3018868,0,0,1.322498
IMG\center_2018_03_27_11_49_20_773.jpg,IMG\left_2018_03_27_11_49_20_773.jpg,IMG\right_2018_03_27_11_49_20_773.jpg,0.3018868,0,0,1.304683
IMG\center_2018_03_27_11_49_20_941.jpg,IMG\left_2018_03_27_11_49_20_941.jpg,IMG\right_2018_03_27_11_49_20_941.jpg,0.3018868,0,0,1.284039
IMG\center_2018_03_27_11_49_21_093.jpg,IMG\left_2018_03_27_11_49_21_093.jpg,IMG\right_2018_03_27_11_49_21_093.jpg,0.3018868,0,0,1.26326
IMG\center_2018_03_27_11_49_21_242.jpg,IMG\left_2018_03_27_11_49_21_242.jpg,IMG\right_2018_03_27_11_49_21_242.jpg,0.3018868,0,0,1.245352
IMG\center_2018_03_27_11_49_21_398.jpg,IMG\left_2018_03_27_11_49_21_398.jpg,IMG\right_2018_03_27_11_49_21_398.jpg,0.3018868,0,0,1.225197
IMG\center_2018_03_27_11_49_21_547.jpg,IMG\left_2018_03_27_11_49_21_547.jpg,IMG\right_2018_03_27_11_49_21_547.jpg,0.3018868,0,0,1.205367
IMG\center_2018_03_27_11_49_21_696.jpg,IMG\left_2018_03_27_11_49_21_696.jpg,IMG\right_2018_03_27_11_49_21_696.jpg,0.3018868,0,0,1.188279
IMG\center_2018_03_27_11_49_21_846.jpg,IMG\left_2018_03_27_11_49_21_846.jpg,IMG\right_2018_03_27_11_49_21_846.jpg,0.3018868,0,0,1.169045
IMG\center_2018_03_27_11_49_22_102.jpg,IMG\left_2018_03_27_11_49_22_102.jpg,IMG\right_2018_03_27_11_49_22_102.jpg,0.3018868,0.4938492,0,2.082494
IMG\center_2018_03_27_11_49_22_176.jpg,IMG\left_2018_03_27_11_49_22_176.jpg,IMG\right_2018_03_27_11_49_22_176.jpg,0.3018868,0,0,2.071757
IMG\center_2018_03_27_11_49_22_327.jpg,IMG\left_2018_03_27_11_49_22_327.jpg,IMG\right_2018_03_27_11_49_22_327.jpg,0.3018868,0,0,2.038355
IMG\center_2018_03_27_11_49_22_477.jpg,IMG\left_2018_03_27_11_49_22_477.jpg,IMG\right_2018_03_27_11_49_22_477.jpg,0.3018868,0,0,2.009572
IMG\center_2018_03_27_11_49_22_632.jpg,IMG\left_2018_03_27_11_49_22_632.jpg,IMG\right_2018_03_27_11_49_22_632.jpg,0.3018868,0,0,1.977174
IMG\center_2018_03_27_11_49_22_802.jpg,IMG\left_2018_03_27_11_49_22_802.jpg,IMG\right_2018_03_27_11_49_22_802.jpg,0.3207547,0,0,1.944702
IMG\center_2018_03_27_11_49_22_958.jpg,IMG\left_2018_03_27_11_49_22_958.jpg,IMG\right_2018_03_27_11_49_22_958.jpg,0.3301887,0,0,1.912997
IMG\center_2018_03_27_11_49_23_114.jpg,IMG\left_2018_03_27_11_49_23_114.jpg,IMG\right_2018_03_27_11_49_23_114.jpg,0.3396226,0,0,1.88177
IMG\center_2018_03_27_11_49_23_265.jpg,IMG\left_2018_03_27_11_49_23_265.jpg,IMG\right_2018_03_27_11_49_23_265.jpg,0.3396226,0,0,1.851699
IMG\center_2018_03_27_11_49_23_421.jpg,IMG\left_2018_03_27_11_49_23_421.jpg,IMG\right_2018_03_27_11_49_23_421.jpg,0.3490566,0,0,1.825593
IMG\center_2018_03_27_11_49_23_575.jpg,IMG\left_2018_03_27_11_49_23_575.jpg,IMG\right_2018_03_27_11_49_23_575.jpg,0.3490566,0,0,1.795934
IMG\center_2018_03_27_11_49_23_725.jpg,IMG\left_2018_03_27_11_49_23_725.jpg,IMG\right_2018_03_27_11_49_23_725.jpg,0.3490566,0,0,1.766756
IMG\center_2018_03_27_11_49_23_880.jpg,IMG\left_2018_03_27_11_49_23_880.jpg,IMG\right_2018_03_27_11_49_23_880.jpg,0.3490566,0,0,1.741614
IMG\center_2018_03_27_11_49_24_267.jpg,IMG\left_2018_03_27_11_49_24_267.jpg,IMG\right_2018_03_27_11_49_24_267.jpg,0.3490566,0,0,1.682029
IMG\center_2018_03_27_11_49_24_433.jpg,IMG\left_2018_03_27_11_49_24_433.jpg,IMG\right_2018_03_27_11_49_24_433.jpg,0.3490566,0,0,1.654698
IMG\center_2018_03_27_11_49_24_532.jpg,IMG\left_2018_03_27_11_49_24_532.jpg,IMG\right_2018_03_27_11_49_24_532.jpg,0.3490566,0,0,1.637841
IMG\center_2018_03_27_11_49_24_899.jpg,IMG\left_2018_03_27_11_49_24_899.jpg,IMG\right_2018_03_27_11_49_24_899.jpg,0.3490566,0,0,1.581803
IMG\center_2018_03_27_11_49_25_092.jpg,IMG\left_2018_03_27_11_49_25_092.jpg,IMG\right_2018_03_27_11_49_25_092.jpg,0.3490566,0,0,1.549737
IMG\center_2018_03_27_11_49_25_159.jpg,IMG\left_2018_03_27_11_49_25_159.jpg,IMG\right_2018_03_27_11_49_25_159.jpg,0.3490566,0,0,1.540245
IMG\center_2018_03_27_11_49_25_336.jpg,IMG\left_2018_03_27_11_49_25_336.jpg,IMG\right_2018_03_27_11_49_25_336.jpg,0.3490566,0,0,1.512114
IMG\center_2018_03_27_11_49_25_494.jpg,IMG\left_2018_03_27_11_49_25_494.jpg,IMG\right_2018_03_27_11_49_25_494.jpg,0.3490566,0,0,1.487541
IMG\center_2018_03_27_11_49_25_646.jpg,IMG\left_2018_03_27_11_49_25_646.jpg,IMG\right_2018_03_27_11_49_25_646.jpg,0.3490566,0,0,1.466366
IMG\center_2018_03_27_11_49_25_808.jpg,IMG\left_2018_03_27_11_49_25_808.jpg,IMG\right_2018_03_27_11_49_25_808.jpg,0.3490566,0,0,1.442535
IMG\center_2018_03_27_11_49_26_037.jpg,IMG\left_2018_03_27_11_49_26_037.jpg,IMG\right_2018_03_27_11_49_26_037.jpg,0.3490566,0,0,1.407511
IMG\center_2018_03_27_11_49_26_127.jpg,IMG\left_2018_03_27_11_49_26_127.jpg,IMG\right_2018_03_27_11_49_26_127.jpg,0.3490566,0,0,1.396026
IMG\center_2018_03_27_11_49_26_302.jpg,IMG\left_2018_03_27_11_49_26_302.jpg,IMG\right_2018_03_27_11_49_26_302.jpg,0.3773585,0,0,1.369728
IMG\center_2018_03_27_11_49_26_456.jpg,IMG\left_2018_03_27_11_49_26_456.jpg,IMG\right_2018_03_27_11_49_26_456.jpg,0.3773585,0,0,1.347361
IMG\center_2018_03_27_11_49_26_613.jpg,IMG\left_2018_03_27_11_49_26_613.jpg,IMG\right_2018_03_27_11_49_26_613.jpg,0.3773585,0,0,1.325359
IMG\center_2018_03_27_11_49_26_768.jpg,IMG\left_2018_03_27_11_49_26_768.jpg,IMG\right_2018_03_27_11_49_26_768.jpg,0.3773585,0,0,1.303717
IMG\center_2018_03_27_11_49_26_922.jpg,IMG\left_2018_03_27_11_49_26_922.jpg,IMG\right_2018_03_27_11_49_26_922.jpg,0.3773585,0,0,1.285069
IMG\center_2018_03_27_11_49_27_073.jpg,IMG\left_2018_03_27_11_49_27_073.jpg,IMG\right_2018_03_27_11_49_27_073.jpg,0.3773585,0,0,1.264084
IMG\center_2018_03_27_11_49_27_246.jpg,IMG\left_2018_03_27_11_49_27_246.jpg,IMG\right_2018_03_27_11_49_27_246.jpg,0.3773585,0,0,1.243436
IMG\center_2018_03_27_11_49_27_378.jpg,IMG\left_2018_03_27_11_49_27_378.jpg,IMG\right_2018_03_27_11_49_27_378.jpg,0.3773585,0,0,1.225646
IMG\center_2018_03_27_11_49_27_530.jpg,IMG\left_2018_03_27_11_49_27_530.jpg,IMG\right_2018_03_27_11_49_27_530.jpg,0.3773585,0,0,1.205631
IMG\center_2018_03_27_11_49_27_709.jpg,IMG\left_2018_03_27_11_49_27_709.jpg,IMG\right_2018_03_27_11_49_27_709.jpg,0.3773585,0,0,1.1828
IMG\center_2018_03_27_11_49_27_934.jpg,IMG\left_2018_03_27_11_49_27_934.jpg,IMG\right_2018_03_27_11_49_27_934.jpg,0.3773585,0,0,1.155761
IMG\center_2018_03_27_11_49_28_123.jpg,IMG\left_2018_03_27_11_49_28_123.jpg,IMG\right_2018_03_27_11_49_28_123.jpg,0.3773585,0.2535177,0,1.389556
IMG\center_2018_03_27_11_49_28_276.jpg,IMG\left_2018_03_27_11_49_28_276.jpg,IMG\right_2018_03_27_11_49_28_276.jpg,0.3773585,0,0,1.369268
IMG\center_2018_03_27_11_49_28_331.jpg,IMG\left_2018_03_27_11_49_28_331.jpg,IMG\right_2018_03_27_11_49_28_331.jpg,0.3773585,0,0,1.346902
IMG\center_2018_03_27_11_49_28_484.jpg,IMG\left_2018_03_27_11_49_28_484.jpg,IMG\right_2018_03_27_11_49_28_484.jpg,0.3773585,0,0,1.327632
IMG\center_2018_03_27_11_49_28_655.jpg,IMG\left_2018_03_27_11_49_28_655.jpg,IMG\right_2018_03_27_11_49_28_655.jpg,0.3773585,0,0,1.30326
IMG\center_2018_03_27_11_49_28_808.jpg,IMG\left_2018_03_27_11_49_28_808.jpg,IMG\right_2018_03_27_11_49_28_808.jpg,0.3773585,0,0,1.28197
IMG\center_2018_03_27_11_49_28_966.jpg,IMG\left_2018_03_27_11_49_28_966.jpg,IMG\right_2018_03_27_11_49_28_966.jpg,0.3773585,0,0,1.263627
IMG\center_2018_03_27_11_49_29_122.jpg,IMG\left_2018_03_27_11_49_29_122.jpg,IMG\right_2018_03_27_11_49_29_122.jpg,0.3773585,0,0,1.242984
IMG\center_2018_03_27_11_49_29_274.jpg,IMG\left_2018_03_27_11_49_29_274.jpg,IMG\right_2018_03_27_11_49_29_274.jpg,0.3773585,0,0,1.222678
IMG\center_2018_03_27_11_49_29_487.jpg,IMG\left_2018_03_27_11_49_29_487.jpg,IMG\right_2018_03_27_11_49_29_487.jpg,0.3773585,0,0,1.19776
IMG\center_2018_03_27_11_49_29_593.jpg,IMG\left_2018_03_27_11_49_29_593.jpg,IMG\right_2018_03_27_11_49_29_593.jpg,0.3773585,0,0,1.183053
IMG\center_2018_03_27_11_49_29_973.jpg,IMG\left_2018_03_27_11_49_29_973.jpg,IMG\right_2018_03_27_11_49_29_973.jpg,0.3773585,0,0,1.144711
IMG\center_2018_03_27_11_49_30_039.jpg,IMG\left_2018_03_27_11_49_30_039.jpg,IMG\right_2018_03_27_11_49_30_039.jpg,0.3773585,0,0,1.135321
IMG\center_2018_03_27_11_49_30_182.jpg,IMG\left_2018_03_27_11_49_30_182.jpg,IMG\right_2018_03_27_11_49_30_182.jpg,0.3773585,0,0,1.119074
IMG\center_2018_03_27_11_49_30_399.jpg,IMG\left_2018_03_27_11_49_30_399.jpg,IMG\right_2018_03_27_11_49_30_399.jpg,0.3773585,0,0,1.09401
IMG\center_2018_03_27_11_49_30_555.jpg,IMG\left_2018_03_27_11_49_30_555.jpg,IMG\right_2018_03_27_11_49_30_555.jpg,0.3773585,0,0,1.076134
IMG\center_2018_03_27_11_49_30_711.jpg,IMG\left_2018_03_27_11_49_30_711.jpg,IMG\right_2018_03_27_11_49_30_711.jpg,0.3773585,0,0,1.060733
IMG\center_2018_03_27_11_49_30_872.jpg,IMG\left_2018_03_27_11_49_30_872.jpg,IMG\right_2018_03_27_11_49_30_872.jpg,0.3773585,0,0,1.043399
IMG\center_2018_03_27_11_49_31_042.jpg,IMG\left_2018_03_27_11_49_31_042.jpg,IMG\right_2018_03_27_11_49_31_042.jpg,0.3773585,0,0,1.024235
IMG\center_2018_03_27_11_49_31_196.jpg,IMG\left_2018_03_27_11_49_31_196.jpg,IMG\right_2018_03_27_11_49_31_196.jpg,0.3773585,0,0,1.007496
IMG\center_2018_03_27_11_49_31_379.jpg,IMG\left_2018_03_27_11_49_31_379.jpg,IMG\right_2018_03_27_11_49_31_379.jpg,0.3773585,0,0,0.9889904
IMG\center_2018_03_27_11_49_31_539.jpg,IMG\left_2018_03_27_11_49_31_539.jpg,IMG\right_2018_03_27_11_49_31_539.jpg,0.3773585,0,0,0.9728264
IMG\center_2018_03_27_11_49_31_694.jpg,IMG\left_2018_03_27_11_49_31_694.jpg,IMG\right_2018_03_27_11_49_31_694.jpg,0.3773585,0,0,0.9569268
IMG\center_2018_03_27_11_49_31_849.jpg,IMG\left_2018_03_27_11_49_31_849.jpg,IMG\right_2018_03_27_11_49_31_849.jpg,0.3773585,0,0,0.943231
IMG\center_2018_03_27_11_49_32_022.jpg,IMG\left_2018_03_27_11_49_32_022.jpg,IMG\right_2018_03_27_11_49_32_022.jpg,0.3773585,0,0,0.9259102
IMG\center_2018_03_27_11_49_32_176.jpg,IMG\left_2018_03_27_11_49_32_176.jpg,IMG\right_2018_03_27_11_49_32_176.jpg,0.3773585,0,0,0.9107814
IMG\center_2018_03_27_11_49_32_578.jpg,IMG\left_2018_03_27_11_49_32_578.jpg,IMG\right_2018_03_27_11_49_32_578.jpg,0.3773585,0,0,0.8812611
IMG\center_2018_03_27_11_49_32_660.jpg,IMG\left_2018_03_27_11_49_32_660.jpg,IMG\right_2018_03_27_11_49_32_660.jpg,0.3773585,0,0,0.8722339
IMG\center_2018_03_27_11_49_32_798.jpg,IMG\left_2018_03_27_11_49_32_798.jpg,IMG\right_2018_03_27_11_49_32_798.jpg,0.3773585,0,0,0.8615235
IMG\center_2018_03_27_11_49_32_953.jpg,IMG\left_2018_03_27_11_49_32_953.jpg,IMG\right_2018_03_27_11_49_32_953.jpg,0.3773585,0,0,0.8474472
